x1,x2,x3,x4,x5,x6,y
99.62365297575151,3.4646718140460773,51.83824646495711,22.025274819288143,0.08127842205619876,1.9728999274210968,44.933557566430004
111.03301882016521,3.9094667176958393,39.49986746174188,19.68369231125536,-0.037893081716830875,-2.1287780232579525,95.69952436407543
101.1422764866204,4.3319803305690145,53.12754008415518,26.48618593918947,2.3883719928704386,2.2524786188901738,4.933204361683065
101.50301761461877,4.190499679779067,54.42615741494495,24.61583250123222,1.184256645196173,-1.3087914511054728,30.34853957802998
96.36387787786144,4.70945181713904,47.038220221739735,19.637101861504966,0.7228268949855121,2.779707258229211,67.2288966560061
99.43054376278933,3.5645136294301567,50.61773847977791,19.78732599493737,0.11179915820338826,-9.524722270053195,64.79242733879494
103.0780176889206,4.513105798176083,59.77078716875143,21.99116302800406,1.0071572005966691,-2.1693673148959456,66.99644492733782
82.89831607343375,3.7404533224160827,47.47126647869032,23.406345219836076,0.5179947763914519,8.610775489040973,-1.3178577832165317
86.51814577894287,4.738810480887503,44.705462064717,16.723941885127967,0.02620475277403566,-3.8353372770015026,70.09890340677092
107.43264094022715,4.615367484013054,57.40831701231299,16.427249069290628,-0.30356432526591504,-3.019191487465933,109.28039253914517
101.70865438127942,3.0645612979554047,59.81293595265397,18.755930388891237,-0.0809173376626882,-2.2398066922498754,98.53040049866308
98.1601666364732,5.085982116175032,50.01847835923924,21.16547516634773,-3.1704257358780557,-6.074030679443217,43.930445701209834
100.18433933065393,3.464036554885952,55.05731517704178,20.993747181015195,0.21060083929764178,-11.04140388114126,58.14097610494043
103.47581705361671,4.808057798281145,56.70737957765441,22.1395429099677,-0.4884760801103597,-1.1529319926180643,49.1735148146287
94.60240319690638,4.367287313401341,46.28757883730808,17.600604943269385,1.592669998282884,0.6792971204082844,62.512721438169386
92.21695274597687,5.838183676795122,47.57347082316066,15.367712274062246,0.01934407081175429,-0.2625253426932609,75.05086897292898
101.95845255097682,3.7765340176281477,56.15437256577368,21.71602839060429,-1.1889634195349619,-0.7243928097394342,50.79106424330706
90.21627222384969,3.6506832038818025,58.425071393542545,18.34360745406953,-0.0498801541281177,0.21520435425193823,76.60538211657274
104.08252755714472,3.9805803941122675,52.81440430087177,15.963024271222725,-1.0461210850625042,5.114207357753821,96.19250580118218
82.9741639576216,3.6968202171657247,45.60092823248973,20.290127491918764,0.4734074157124664,-0.9522309296460839,35.90893160720466
110.29155637325644,4.79994190194205,59.935305558497205,21.586351376437356,0.29094736433948537,-2.870412885436348,77.46333168386184
104.72597482413043,2.3836893915634123,47.34514551094018,19.755885735757445,0.9578396311082676,-1.4056274244404316,59.50940252126199
102.56029734313876,2.9463175808536457,48.32431109414274,19.084303227635022,-0.7908817916945654,2.896733798783879,83.20882532171711
109.82690983945514,2.932197078420807,51.71168917244811,19.68127553570819,0.0340080962281468,7.060134392716248,76.99007261057923
116.65474444462576,4.9503075919735755,57.77080210357387,19.258834475198434,-1.3650217954266353,-3.1407186958458917,100.91593313170524
110.1437006501813,5.710613372581925,54.26987988276112,17.303905776119667,0.7014947819247145,0.49466893514441856,90.28120722453764
81.59125768668355,3.8955507814625285,52.07432750180955,18.570638646019137,0.518871180440122,1.6917872096797981,51.34227965705221
87.20423033264298,3.8311782768099896,52.31644265059053,21.04255981002763,0.49580502102757085,-4.962890033644115,36.376450269508084
93.75181422304321,4.070052163113181,50.21757334321733,20.643357082753,0.00161903135694112,0.10208583606459065,43.135619884735206
100.26091050210833,5.161878302608191,52.790697572592535,20.33611961193364,0.4147728907887909,-7.328369286710475,56.95250750538635
105.17659020469122,3.0726468658094257,37.352199611528484,18.009703036293242,1.6043391083085963,-8.845251518696994,127.13398142827235
92.74256186846534,4.2383689827347855,48.51696270465101,19.636993675728664,-0.28509425704201397,1.8337320394612848,53.58983347757973
101.86766764477078,4.975197629782429,51.2066096745839,15.64586990711429,0.1386451837100845,-1.919373706653914,93.27497087080276
92.44617067646678,4.5010941699398455,44.24492958190247,20.35695332777078,-1.0861262991814098,1.0114020381060955,48.70321758976886
93.88482197008052,4.189581616598743,51.931616589057796,22.857715415627133,-0.8682609615983323,-0.08947488504175026,19.22636169462679
85.93338903151778,5.001046092567141,48.97764389506939,17.051735735915788,0.09781329309330739,-4.882000243318987,60.154502073801915
90.76766753889096,1.2967677070007628,58.77737849157745,18.82814465336449,1.1039335467019071,-0.22627150982168237,79.69405987523571
86.48315394383667,4.677875319530908,57.865098626074285,20.658213557420257,-0.25628082425157245,-6.165506525074276,52.88650040111022
90.24126747022667,3.3459243168725763,47.670972154409185,22.50568526885497,-0.23591652931212392,6.954861790007003,17.211270156052954
110.5364179660784,2.169367103143543,49.24581144216652,19.1035507673997,-0.4068852445043747,-6.779851724299819,82.96504079934525
90.50601111168056,4.511202599524981,49.63026217195804,18.615499341468208,-0.5347566708443231,-0.9789263548429067,54.55288408154502
126.32382064837391,5.373658545162957,47.74170261920189,16.062153715167835,0.29497145570882155,-5.211357940236242,128.1424346574569
104.93317900880889,3.862551485372308,50.97512492014064,20.206876258616212,-1.4972576451786446,2.852105866803978,67.47610118059696
101.84836123694873,4.9528745472029385,46.20858965556205,24.084152080287488,1.2809395766667275,-1.6571568564075143,29.12403152727985
91.41642219818786,5.612278257988645,44.34692332531237,20.55471692392935,-0.6654222981294605,-2.593333598106051,49.832734687560134
107.00309879408991,5.314914453584048,53.11355611950134,19.955442041632573,0.7219034854381414,4.266007725257772,67.6532666565367
94.24362173762226,5.639964529371393,53.147647921109055,20.64416462153397,-1.2699985973938759,0.1471529583877609,51.50144166171252
101.22009814645361,4.7421274910718925,45.97842120170004,19.977815992102794,0.6688401305462182,2.583222229679836,67.92514728935754
125.60084538268795,4.075433638901592,54.476777153812996,18.37397125547974,0.6719446078144975,-4.906629682587324,115.13898227312959
99.03940100275351,2.3980341881028315,46.84211135417334,21.64655983135541,0.3842020720058965,-7.024084719637535,60.04731472076745
111.49273326285676,3.7539375118700513,51.265826190189905,20.45152304622351,-0.9944285217997922,0.5360398102006683,84.18080925511573
92.96823574874112,3.1567534046838084,54.10172006306228,20.035226503867314,0.249548189598077,-1.594231777473656,60.886084872605174
99.65011509503039,6.170942717497814,49.83193717648143,18.0492679454435,-1.183056184734389,3.132173362269721,56.89093770395796
117.7080063563551,3.8241141875676634,52.273704560705674,22.607015863869517,-0.25276325509618536,-0.3995422633127485,75.62701985501238
93.73032942212232,4.123204806784486,47.41785178056214,21.32940549066622,1.029413100955326,1.0253766961731494,46.66766730035094
118.12448557996929,4.551485376040468,49.01766708285951,18.894158325265394,0.796701927070742,-8.116912649706217,106.91095263441811
107.07751935455475,4.043602446372454,48.9707028455983,22.003649707363873,0.015182942540433121,9.442184698071284,62.096167535291954
94.37533224105732,5.695051040430753,46.26710826729881,19.004858323229584,-0.9748065759228419,-0.8212099251601594,68.61457782861893
106.3240773905552,3.377350638265548,49.11612918442109,18.435993014977925,0.6455877121741934,3.487934851695995,89.30376689426706
109.7255444962673,4.194607455237243,42.25690850568127,18.480593765039426,0.019381237698025213,-4.180458351098133,106.62719182334942
106.21809962217196,3.2575294143019518,47.54423126428948,16.45786289382382,-2.3203155982304233,1.5400495110867047,109.8166191186043
84.29775280109544,2.6799774887792944,48.575622533151645,20.943084760836413,0.7826298263165181,-6.514223817623726,34.85265828967298
92.72862824175131,3.3882309090947147,48.7191012375231,16.3377102433233,-0.024232833869692147,2.260339191298355,71.39931295303164
97.52481364448495,3.9629632029515878,48.792512770646105,17.543112337468475,1.2024512479830722,-1.779870421929164,75.5634365455514
99.25566570899954,3.5706977754827403,49.69117900069936,15.848823981842934,-1.0952705188428047,0.14595251967783723,93.47386076988488
106.20672097550678,3.307579020126144,52.39720759043032,19.827860614418213,-3.1767038131960006,3.4898701506504874,75.58987088222963
101.77701000933254,2.593682536328166,54.37258537066261,19.699359079456254,0.2790838583451852,-6.162701556101401,67.45629104702077
86.64655641289899,3.916894427371305,46.751173865758666,19.34660757362727,0.29156367668197275,-3.422458653063985,41.23343696715047
103.80197851005963,2.4952796259689975,43.98399572305428,17.914844610658847,-1.690671627606452,2.286621405433827,90.05672517721268
106.10585745283824,4.760055963689602,44.78977793878448,17.65553249312672,-0.9784995458666064,10.491107372733735,96.76308929406359
105.5979044793104,4.082439752934503,47.563985394025366,20.92873972709315,2.7552177437199017,-0.6904116733074088,71.71808018643439
110.80780725554622,2.5424485005350697,48.240393410917456,18.898896136583026,-0.30561061415380336,2.9556805896196625,94.89523998453566
108.33922154548904,3.6907909229501366,46.150019669012714,20.63271664307229,0.7309589763762161,-0.5348573492924004,78.23705740303927
104.59180079228437,3.247843594409417,43.51941667875053,18.229502627751554,-0.6506598273683837,9.711227973781497,91.9245749594811
99.29834288541353,4.31917451041918,47.71939586262906,20.362125485542165,-2.0903028988531567,-8.736108334826278,49.71575320723767
83.39039066484008,5.340450446023144,50.90713310056986,22.606556074632127,-0.1702582467959055,0.47310522334679,10.081884782132853
104.29618219132585,2.1248275303542554,52.97514732917782,21.172331600785565,-0.2656045602861052,-8.127720167810304,63.01757141025657
102.07687687163111,4.115026079147417,47.21288473445839,19.17517236356704,-0.39987823866837147,-12.532857852683584,70.41615598115544
102.71578837195374,3.8398672044333595,47.93501088928283,20.514397940711856,-0.11464083550639245,1.4873102655890826,63.35215390743653
87.2325142417969,4.671340076450465,45.366508455763444,19.518669650939575,0.26426827164563654,0.6974889807372943,51.81134579885957
89.18943459591738,4.213196628237689,49.84280414812612,20.015760369389458,-0.15011695125380659,-1.4241846887110068,49.501644052823124
110.53152853332904,3.248030668261181,45.75785682904593,19.348777895702995,-1.2640061679473638,-0.5309704501987658,86.63474666676503
99.60444846143345,3.680946064333382,52.865639066206,19.671329588229217,0.4861847915619389,15.491497170356288,56.77611943306519
106.81500697372624,3.203974143196511,41.070667540329445,20.42418670614835,-1.9493717553224232,-1.2908756901571719,83.9172886912845
100.28318376130461,5.076007138598598,48.20185163773769,18.0132826008361,-2.0503574572842003,2.5506218062503745,76.24231084474405
100.29756139495746,4.021311648671942,51.50553669595871,17.968242346020045,0.7391804947015679,-3.2468240980694048,84.39953995327339
109.38283805975998,5.901190685753008,50.91917258161252,17.222914892337577,0.5070202721353568,1.4761628752030156,90.27605267643035
94.83955271782627,3.939339186185379,63.46516831990248,16.79945779099258,-0.05739536507403601,-1.1911683752780875,116.76116400875847
100.96120776940984,3.291593233089537,51.74900012283954,17.56543461555904,-1.395448504755072,-2.05259241364865,85.21196632535542
95.37724711294958,2.486285607387173,44.97972701578995,20.318925013608258,-0.7079109406740753,9.094492661001624,60.78168754573775
95.65503772567685,2.1968603237440547,49.522678764554634,18.214424969016232,-0.262746747686504,5.885924815921695,77.43401425962716
96.90827876531361,2.4158640569945105,41.11876833266774,21.027228928462193,-1.5958939685741134,0.6837332369961534,64.5728679539921
102.22133771633713,4.267126651011483,49.5970012535162,20.069427497505124,-0.7390286580232329,-11.521059679719833,61.39791860667569
95.21251378336522,4.508725023229934,45.834719714996204,16.06299157312389,0.6523303381766798,-1.8050461162628484,85.60778882799526
112.55756125573521,2.418809297967867,54.57695137780081,21.30995116844338,1.4273053642892164,13.515137822025418,74.16488378486083
91.05392697780496,4.895038314076116,47.25229862702233,21.62159729118342,-0.4194347526585506,-1.1533083331985408,37.34215397641885
98.13128355838641,3.5169389483165605,49.416170421023764,18.012274650330294,0.7564883543160984,5.516087860268291,71.77684969878707
95.60268941725825,4.146793011985549,46.822210792977984,20.840383085789984,-1.9140600705874673,7.209712009763004,51.39732455699879
114.46977884353733,5.612220628255424,58.69425675926666,18.287003525181603,0.6594512411136115,1.0948195792798754,108.21448369807126
101.96554776511574,4.896839315865532,48.39378616941044,20.19534075349667,-0.803948414727481,-4.2091081593407615,63.17489978377283
110.31844539468635,3.7314693520941677,59.16278521739601,17.47100318609007,0.30734561670797006,-12.176561658914443,111.46015853487826
85.14439626963028,3.1088077745847125,54.07075881059133,16.413787094930846,-0.24775241823970925,3.4208160430447725,69.23527148189957
102.67050265869258,1.848184598670695,52.41033363667693,19.234365620774064,1.3204140097838342,-4.073780014117741,77.95920861197892
108.89630795623437,3.28084668075758,51.843665736587596,19.752542107450328,-0.8744356483399182,0.8807522594384607,80.44037783197673
100.82283989275425,3.7888697611723057,51.96898649108126,19.204640612770792,0.6276062975618311,-6.249101697946821,70.64724808710601
110.65480375065351,3.012820472848816,40.361637103271946,17.63193888355488,-0.2795074632965335,-1.3261877023510111,124.88593056996994
94.82711549899628,3.8687430329076955,48.60558302924622,19.200201875737726,-0.15830547800966377,0.16859527450526623,56.208831912821346
114.0934744018558,4.076851882958768,54.225789855921604,20.538589505161468,-0.18385389315920966,1.3429679052214893,81.87021707107881
122.9889812361925,3.7751440181919214,49.755514082629475,19.910213939754925,-0.8456731044941129,-5.574110936762072,89.7936695547162
96.37161439560342,3.3499974191765403,42.97405076598213,20.365002061198428,-0.014098965906671578,5.984554743806761,66.643964885665
95.54497478599228,4.168654671966728,49.73797774711265,18.659769599091533,-0.0626482221218215,-2.9844739236598565,59.78025098713642
114.533844771177,4.441940649569409,58.520527581277456,22.34343582943232,0.2412402484067293,-8.372347302266226,76.19938769811381
115.79572145730712,2.909600922557154,56.2344585776736,17.64765332689044,0.08450514569286258,-0.545117099817319,111.49981987631386
94.77139972846732,5.41093237974627,49.68997995316984,20.975120594173436,0.7979945496122363,0.17187654513230044,44.767776164077894
95.79813182904142,3.9014118677157383,54.75724638529043,22.363782185919924,0.9235086160473687,0.8029471658587989,37.62894732262264
97.18215391139493,4.018849622944848,48.16746489815974,20.961816185497792,-1.0506233218278012,6.810662018425396,47.551092553708685
86.55549488965723,4.708214423256557,41.480642065866405,19.59495154587034,0.868772500590771,-1.182244183679297,65.31956251337793
90.81348053515802,4.233216131263502,45.377670059352226,18.94340590667404,-1.1863364271098544,-0.5980981218438567,61.67928383962183
89.95859233247933,4.953136633913245,57.81444384254099,22.07217530209251,0.587855888137735,-5.515921906165468,37.00328297116599
92.32202434895872,4.287124165201824,48.63003459085348,17.154050149476653,0.6197387847028687,4.102767514439485,70.17769357227787
99.65315112613219,3.3875626253595623,48.78308010312491,18.059751479240713,-1.911316891662504,0.9215453203905173,85.99663030852756
102.3421473253652,4.361503525206102,48.500809018625596,19.20488446901656,0.09297924652940966,-2.100138636470813,70.29838677245229
115.50500492814076,2.856273792679338,59.52068294786503,22.475307515023996,-0.4684961133603157,-9.523373467327318,81.19936787086533
90.0164595926121,4.108559705776523,58.12979457681031,20.75953527208179,-0.758765257935375,7.222060975275437,50.409640256398404
109.84322398476584,3.9667700093555394,61.09390116724067,18.06390848297951,1.3508523306990055,-6.138399822280286,113.43963423889879
97.86011155774491,3.7918831427274604,49.20477394799974,19.37938458923019,-0.6536791406374189,-2.9563900468485285,61.24827992232631
99.50536290347567,3.871462488561069,51.47812244373547,18.77135371180741,-0.8063769291180498,1.7917225553800162,65.0811052933229
106.74819492166604,2.1181509545023607,42.41678725289604,18.58042201553293,0.07569494000509344,-5.982789643083432,92.7195966472673
88.77277978437701,3.4512750922590385,57.38467213059137,21.95777911711356,0.6855897462984164,-7.467548891265717,36.58788136431747
103.82409746184051,4.092844901141115,44.16110224366032,17.25651374147299,-0.1416485860101269,-10.619737913503325,97.7694035826125
101.66452208213056,4.1598563919974,51.08387781881314,23.217561711468747,1.1663705456692521,3.604984764528179,34.69480776288779
104.92451264008149,2.9723248590740416,44.51348736183578,21.656459380369245,0.5309756619640905,-2.72593122363161,62.62622840353449
102.89168643907819,5.2657078408647005,47.05566586630652,22.181723341207395,-2.1782113197314303,14.63635046236665,53.48460472415588
124.55300139910895,3.133825151785499,45.8136878447515,19.074120975949484,-0.5294669635070083,-4.971775328154367,117.77751123598958
93.62260015748684,4.969457200526737,46.960623696620914,19.70011856184178,-0.561842099351699,-4.607255117144606,53.31298851207199
94.69003044998182,4.427194361871685,47.304386484255105,17.133696370950577,0.4793609534294223,-2.8269648514270074,72.76689557668064
93.76859473575236,3.353772690156197,47.25865602537461,18.950675185866395,-2.624817056374112,1.2156732756924455,59.300570512349
94.44522880839746,5.775310892609512,54.16666955890153,20.987309695286303,2.549009708717722,-2.3510166939265567,48.959893669362
93.62612872693482,2.8063631682435197,44.4756860346874,22.592126123562792,0.53102609489421,3.06166107001256,37.82570698717963
111.89016531107552,4.919154173610002,51.10270713506934,17.785686366395097,0.1488768039176911,-4.892941949943272,93.04152986817141
114.20504247989855,5.000582318042978,56.089795761527796,19.26898812602947,1.1815677164191463,-6.907958592317906,90.39641801128553
94.29253706250523,3.329379790923355,47.43401817743302,19.697401559534956,2.343654052812625,-8.991073697045538,54.65104087008901
91.67644426895771,5.392465300064329,46.41040554626199,17.20842159561503,0.8707466445884032,-11.117870839685985,71.68110966674953
104.71415556386404,3.749953485401047,48.84737687409874,21.182698483516802,0.94881309647162,-2.590345097375284,53.518500050913126
94.47776955719029,4.288693629279857,55.89862604180355,18.552019336514782,0.13069002446438233,-1.5049015619661097,76.23688408989032
106.32931817755511,4.260321838771221,50.970538154766786,19.609219297645954,-0.14152575336694828,-3.1571851374159166,71.58820293905313
102.029230208513,3.865691258529452,47.34392852696201,19.096101256176244,-0.47579544400490115,6.217028985935809,73.04300957120168
84.84255885002769,4.8108082731597825,52.4193832559402,18.42132298856065,-0.8261119917145421,6.140151048040675,44.25898687606934
115.47505201330061,4.793488720552213,44.48853925081788,19.98591002903889,-0.6870140996994973,-1.6740149372225095,89.7516908678222
117.95877673095522,2.2514680267618195,53.40679755221474,19.568780842863955,-1.3505559643429832,-8.969605565959816,96.52744150660384
93.87211309515614,5.304340242878153,52.04303653850884,19.25628423544267,-0.07587145068502332,-2.833525540275264,56.62298931100042
96.12298440064016,2.3375080119643257,48.46095764430558,18.543076756639316,-1.6846675772263868,-2.9991069695853074,78.57259622284187
102.85865390724905,5.032546204341657,45.807071007763845,20.63904934156591,0.1909165241437107,-3.2856748113902903,63.4334378432099
103.34456789987026,5.126705136827583,45.56659538858271,23.30723453698457,-0.03633060804234174,-3.4885945194912242,36.075724592727134
106.5854427267283,2.9090335697848015,52.67408668172955,20.279774465678255,0.14693529838668778,-3.2673144786240362,69.67979483831556
120.1020453876635,3.589185712045415,56.14490251244531,21.992236429822256,-0.5221315700199924,-1.9327080794887987,86.77062532742434
98.2305277250595,2.8942953315140643,46.81346126485602,17.219556149693076,3.0768603701805035,-3.177705494077783,90.7788504031563
92.01702755461547,3.7850789697112646,52.29193351775742,20.31552287858754,1.360115900180313,1.0416125431279608,50.37147138013714
86.20680771985472,3.6919657158142587,39.564864906989655,17.805263362057868,-1.2445425000847228,1.8018435795243053,83.74277207435455
92.69069960058081,4.7796605322693395,47.076911346714,17.0461501449362,0.23286808742689824,-4.553225435912449,76.12005945526826
99.66873027126204,5.310308746119608,49.84470533564549,18.52125718508193,-0.6080061429373236,6.355326630035167,77.37522972480707
117.94557863517788,5.395683810789956,45.45158291509083,22.383798668827147,-1.014479726707414,-4.900311509203071,60.30978049389786
94.82388700963828,3.437831973421698,45.31746812605202,21.90003165733929,-1.340072071123935,-8.089003069076686,47.15920489575182
102.23787951638899,3.7907781262554723,46.66110221765557,20.4860094441088,0.43221669075925395,1.9038903568252585,68.98827433295628
99.83577103927247,2.31656180777905,51.460963641631864,16.93459888022014,-0.6813802350695739,-4.087040672071699,81.49766951831616
111.88393273448084,3.1941299335038114,49.063354907968126,19.607438697224126,0.9678260240252041,1.60645735378694,80.2944286672866
125.26932425873622,4.9648516330974575,38.808843833375136,20.60340001780347,0.993782214530439,-12.018343005502652,113.86874618920099
94.6913122707968,5.615582823548232,39.39649923682467,20.351072459157194,1.3739143852114495,6.9622797074153375,66.8154674165705
95.10560557481777,2.765651128120078,46.965674110714126,16.312412833038508,-0.8523867660741036,3.361467040202011,83.34098508469106
110.44160877069072,3.4075357408471056,52.28843293026776,18.219364303960255,0.4753656106920102,-7.502382745815009,94.71869366679911
106.81891489626311,3.973594243041073,36.26247578637383,19.871844471702566,0.6324542166423008,-7.393885619231428,115.37543087663528
118.46707325736034,4.280161158819607,47.501349119241844,21.07258181903438,-0.47417817510396487,8.361329520487638,86.98478269804703
105.83928185325964,3.1903964800783537,47.3687607174129,15.607744357800108,-0.7717719573928751,-3.6868995174897927,100.85336175865152
96.40707909212941,4.424061044464089,56.94168889104224,19.675752049040284,1.6095206657759729,-4.170924243663119,63.749346748692304
105.9065483069231,3.526160652929084,48.07489094143568,20.286097539757904,0.22749587573205374,-11.330260470746413,76.82266865356655
111.08703580582907,3.9855477291217207,51.914944923704645,21.699223977032425,0.635967750711738,-1.7538910280077706,68.45531649867404
108.20482181197364,4.546284248003699,50.70628570043731,21.385715168474874,-0.8220760118279274,-1.1385980741787642,62.25899367599922
105.07274031107298,4.006422269810938,39.347167600964,21.16514263761761,-1.2192844665221938,3.5774654838474262,85.0668643550129
110.66674689589154,3.5636141094734315,53.841036083158684,18.40011898659613,-0.5694497744921104,-6.995392140922378,93.96170910987954
111.69295590445672,3.8903901960741694,51.07698252728144,16.183995725753384,-0.12402138738999703,-7.601433961203048,110.22921162234799
113.82158991037527,3.911637040794665,52.54134319837295,19.213894485877198,-1.0642200068173489,2.2548131738823844,88.68571408894371
106.48709887589642,3.6299889701178722,69.63118853218162,22.00326365041712,-0.009844808650383004,5.033650356135324,134.0626854290634
98.32881919683146,3.7412039373328976,39.57943530250706,22.786909055048863,-1.6885051880685,-7.855761755589415,50.32707953504759
101.46713686433323,5.598647170504717,58.62348324880554,21.42109820459557,-1.1200474224698722,5.407570431498706,60.664692491663686
112.06508966508358,4.560919447941239,48.562762402998224,20.85868164560347,0.6709112482768751,0.18770920743410724,68.98695010131124
91.83064329012764,3.7045196819708397,51.436644522015044,20.759279296771933,0.6037905202778941,5.459026695373228,42.68822951746561
103.68673308872901,4.696954404510736,49.77243877349379,18.88776250647844,-0.3918767653868664,-0.35110180758808285,70.1644668723086
96.0666118767264,3.66618051024399,47.87881833300978,19.73987941289276,-1.017764309076953,-12.611389587439753,57.06715315125184
100.28744822934817,5.173124637586641,47.150835358806205,23.33813905165266,-1.027403551526011,-0.7598369115801944,25.202653708529166
112.78451862607298,4.369642192198094,51.647543677865045,18.114883988416246,-0.3732682459413141,5.300719093356349,98.09407158802651
101.91099068019903,3.8926978559957712,42.4141315166416,23.2295575814197,0.6445184916452914,-4.468730095418572,48.255133757413375
100.46436548156149,4.447716925810278,53.752895837608826,19.355943691015884,0.9282456913443246,-1.939824844537261,61.16141053147439
86.40143859020081,2.4291238479315007,47.91902797557373,22.650864218190158,-0.49653173548196905,-0.8806675177548915,18.823519583816367
107.46253566027221,2.8732325310901947,44.34965330479821,17.186369981004923,-1.1534924259847839,-14.49756939934241,104.44136649643688
106.45484181141076,2.8060749936009444,47.749935710020935,21.171808402329297,0.2678436378663333,8.356737877187381,62.71846665480483
121.6325472330546,4.142943094763707,56.28574608431286,18.526459728104754,-0.8235349706258495,-4.506878399485872,109.93440611523744
96.92221765046999,5.732514999485092,47.323324564918885,17.169465616151626,-0.5182526388612024,2.5286771623639948,76.02014145980517
102.1915032766394,6.231300146192632,51.7922680910481,20.43706808482189,1.3252760904370375,-0.4335056807410436,59.65033689977359
102.49383683710755,4.638051101440757,46.34521862142263,22.018943577191937,0.827115428565768,6.2880952817968,42.987600901510774
115.77453279763475,4.500844474944457,53.789609249618096,18.310117122813008,0.1579743122514517,2.0302806121404045,103.2309024953848
99.04704467613048,2.1989422658472613,53.42753869395102,17.0019680790832,-1.2719190011127228,-1.174621357604873,84.7074366617378
102.7902152577034,3.457326200265978,59.24304416648206,19.81631047133009,0.2113965674706589,-4.467575462596401,85.73057159825241
106.0789650971654,3.212216248091761,49.122180272503925,19.82512934244564,1.0626572907875265,3.9892535069106945,74.06387725196346
101.86609123156359,3.379152401748884,53.34327402378953,21.096639255108997,-0.3756336657655356,-9.367206519773084,56.62736012023674
95.53566385449471,3.8318561814152106,50.49033769769472,21.899189142728975,1.3511140899867151,3.2294521013794624,34.65467387801049
101.94089992898307,3.527909422302873,56.479358909315074,19.881169637455013,1.292745289518207,-5.4952237577743634,73.77133545289905
110.73631749859771,2.020700189624212,46.405838061956345,23.711006629588525,1.6637328321434735,6.2614183097832,60.33096034372225
89.73484700588939,4.7479102561175335,53.725026564386404,20.448469489070582,0.30524312653135294,0.8064977133134755,37.44525853626764
101.32969674146877,2.9272569742601933,49.02651351941659,19.3071469879862,0.5873916998060122,3.2206188392505437,80.23794648164194
92.99879185060827,4.239246864111149,49.67905911445751,16.776865281794343,1.41418728833109,0.4099440691235968,73.44904706601473
111.95046628924842,6.0740826697499735,50.45876242224186,19.474680959367664,0.4473939370689756,-8.761885475704984,80.14384407799663
84.76813095216225,3.0806154084135766,51.261201982133386,19.327226109177726,-0.5012341077902127,-4.303645816976692,41.16720382738377
94.41078152728412,1.4697124772536703,49.418854784390206,21.92060959256294,-0.44854283652786137,3.361946688056912,38.78532122344417
103.7721187506452,3.713995778119889,51.07356591585263,20.924967248133708,0.23855495377373917,0.83327908679922,58.37529620758037
115.65524029234341,5.100959634998571,57.89059028781092,17.641261756734764,-1.2905614219462187,5.904949526528361,108.2619260582211
99.34249738927012,5.958347454220593,54.92724842807609,20.344508772822074,-0.14325891536419263,2.016372815185859,58.128209361518444
94.44800473306802,2.7704504055475834,54.34577296248448,21.343062343458108,1.0965471182302537,-4.833509453513299,46.76791331841733
118.8115706944059,4.496699223236522,47.722302369880644,23.056062718775664,-2.191253851165281,-3.98032068860317,73.19903898774133
85.51986099583756,3.5346895432199466,45.55379585885838,21.775007934828118,1.534482101794515,0.514586952616186,24.504093619489602
78.01194043379918,3.8940516456958645,54.77650279118876,21.521693308622957,1.1223742187031596,-11.570220330000527,21.669599151811557
104.40014450053333,6.644343347017035,54.38023396264897,20.12017198923033,-0.4597646158304763,8.367209428114926,67.42378720454201
94.97945775647389,2.497029671604847,57.36335337875491,20.7766240108469,0.5433908278718096,2.2087336818877863,56.633698086706254
89.78767182869287,4.253739661494573,46.98009687015385,22.499009801412317,0.003147726906326633,6.1351729852443615,30.191040471235773
107.08356447299353,4.467693171765434,48.852256723198266,17.3344452050407,1.229990368438683,-7.903019704045845,89.86519011412828
102.43800713771199,5.085786324939347,41.80257918737283,19.301121345566088,0.9826831427699412,6.2228258017762785,69.95637435537918
94.35921369263272,4.097983153470896,48.037644469695636,18.45486250248752,-1.4000707231830092,11.157494555138744,69.29588014084939
87.19695601329106,4.308050539504102,54.982852552897235,20.75830623745225,0.5872624134641767,-6.604391776886588,35.37893686362967
108.72457328280144,3.6083514325782087,47.66752310385901,22.460444351301575,-0.20562785364324765,3.857008974518833,50.8250599309736
106.50201177958661,4.269126941245108,53.20239897600412,18.80605142655785,0.0828325705180999,0.005549723436465733,85.97183198998644
99.00824136220618,3.6568077245025896,49.04748447001094,15.219391265061123,-0.7281719009698155,-7.722169241241222,93.31842225338218
118.46636996047665,4.6215718898560505,51.6202851411078,19.17555850995106,1.7481370691208353,2.464419859259349,100.02992786774801
89.29915233673847,3.630389663956366,44.26154305092166,21.826947464034813,1.040061819902576,4.168016024186742,44.041630165759514
84.74474829075261,4.377100393902187,50.4260472481695,21.07525980589976,-0.7397711639729673,-3.0056327633442343,26.34126742101281
93.08091930118755,3.970737186315022,35.044320145496386,20.85637249562115,-1.3346106069102326,5.8295826012761145,93.38303430578699
99.54413983644503,5.126050250772169,49.06551920919008,19.44001339625104,-0.3856726309778482,-8.333817033945989,59.87863194655338
102.43339449322691,3.948606276411514,41.8476337814243,17.441938527560428,0.43450264609130573,-7.473780732248221,109.36642984519371
97.5876394214367,2.2269675317931186,56.02997258273408,21.030588643248933,0.240205843946223,0.6829869779437618,57.27772117930748
103.52055396514297,5.261921500713992,53.88703676382256,18.33143637993075,1.2531328247682434,0.12692638986135857,85.70092416145839
