X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
-0.7498035540315593,-0.5844027965732396,-0.6400149977580785,-1.5152653515559975,-0.26636204049980233,-0.6206960079947582,-0.8061725452108834,0.3625768687609773,-0.668715170717292,-1.0067353296416361,2.3053492310011636,1.4353032707546365,0.03804665978169258,1.8855762174028554,0.9294717484403606,-0.8622625096114882,1.1242798460713528,0.38556498493581787,0.8641650318317508,1.307379387699513,-0.6086265521935657,1.0971799206944701,1.8109473920331114,-0.2546725285527916,-0.47320113442817585,-0.25720204306856354,0.01945781042359911,-1.3919113997819215,1.0985723644533671,-0.6098473263097495,-1.0609224297723938,1.462122386457787,-0.8040834654955582,0.8034775021653904,1.6272423675256245,-0.9685504829521003,0.24670303466374133,-1.3987921514235984,0.021672098146153757,-0.4815262477330036,-0.9682258408013966,1.1838129147515855,-1.8652021770120015,0.3157568943165307,-1.312132563262955,-0.8911575128855983,1.6559422622171718,0.2752375809782313,-1.6997413998372104,-0.5843924874047962,-9.07140158613725
-0.5965393856651398,-0.8305520696699973,-1.0428793738007442,-1.2021049084540598,0.6882648950569148,-0.5040382908613406,-0.3243437426377357,0.0053875219343151315,-0.5424352442007335,-0.6462063422711376,0.32161987379651,-0.9115142610195416,1.0796693866945375,1.673609550906487,1.052996974273727,-0.2171276514817573,-0.9289002519871054,0.23311386489438662,0.06575282801682088,-0.30044518929318903,-1.6231030868652556,-1.8101788372561332,-0.5946920117264588,-0.27835945367879134,-0.6555985960195811,-0.6136699537079983,0.0075447980321633685,-0.06341954141144114,1.255643493548953,0.8708274362081373,0.3222704355629237,-0.5794674235409015,-0.4009040406919141,-0.007058515523965357,-0.40156102033334823,0.18312085941919498,0.0654114227554303,0.9462949781510408,-1.1543440034601442,0.631644998292092,-1.5483853394590108,-0.9856296557471566,-1.6111237029039256,-1.1531571450586582,0.7494840445124611,-0.17456115186713034,0.026675926456488343,-0.4671700030402446,-1.2602091306931553,0.7458466043914197,-4.371427933121526
0.9560093901635184,1.2275876880123486,0.4084545377232619,0.17387517670743136,-0.4081414549334409,1.632880170267125,0.08097391940684873,0.4131494206631405,1.3048144201552137,0.9603903746644251,-0.7290736073659199,0.8618496908177079,0.9254610984443312,0.24294015062399038,-1.912844278459472,-0.39442694796290917,0.06387884193665716,0.2096765485313346,-0.846195666792607,0.6501408608424534,-0.8742568034609837,-1.448579773322073,0.9688302703430733,0.3680976514110102,0.6398915869792511,-1.1185761453786982,-0.8818529514107557,0.8642797939856849,-0.3216991035192702,0.2474726120391647,-1.7551101000551994,0.9635084058189735,-0.12684708483140025,-1.0410368419529057,-0.6241513370605224,0.716348755677687,-0.18662627432108206,-0.7165765759514248,-0.6403628048203551,-0.8213381030623733,-0.18138690015180686,-0.459246445172042,-0.11668178575986578,2.0978117034038593,1.3179009683722438,0.1665779600729392,0.477879869290306,-0.3984707221433385,-0.08559894215698277,-0.47469308865072357,3.035699338148546
-1.757442400009578,-1.4274695454358224,-2.808780463315929,-1.4649340152137755,-1.2354896924083356,-1.5264734721886115,-1.9459370348331162,-1.614782430913608,-1.230114774058331,-1.4181353256244158,-0.8175732884224407,0.500964453828596,0.9592754106627457,-2.50640458958564,1.1817656939605243,-0.39241037207090473,-0.5808780958853909,-0.3018094808085348,-1.9704524823850709,-0.4104131274179022,0.6838767562786885,0.5033860956187346,0.8546901740983637,1.7376145744016118,-0.04912552561450531,0.28982522737793137,1.266620075622639,-1.1198283066647294,2.3831966579289205,0.8282804181506241,-1.2237467193188223,-0.8806822650774797,-1.3311583415003911,0.3294356109364962,0.012935352242981356,0.4937411820935301,0.9562490674313558,-0.7720792844608487,0.989997395942175,0.645628611128557,0.526048419122957,0.06830153765853086,-0.6513114281030417,0.06121536953408021,1.1341225647571838,1.941970545914787,2.710173136762485,-1.6074785135254812,-1.7516186624354486,1.0852736859318743,-15.870746289478221
1.1245416371703312,0.32607336040209933,0.8920199816785468,0.5331106958938666,0.5390041850322183,1.3545763679182041,1.4292742205088171,1.625625832215401,1.0133720725372175,0.44487006092553305,-1.6488147925358585,1.204748640995207,0.42181813144805586,-0.4641364392432792,1.4977916604233517,0.6073529884319462,1.0066907840989496,-1.2431456568801287,1.1139162957722823,-1.4003884867252652,1.5974708499608947,0.5348846737111679,-1.0110914783330742,-0.5691407313725739,-0.733376879446127,0.30388044138575154,-1.3686727651769615,1.4020904049635945,0.11940757906510878,-0.22622552912791363,1.2655049769355617,-0.21036665196135515,-1.2206382239970344,0.658725520713724,0.9406818782144644,0.07522418820125641,0.5827101100598505,3.587627498167918,-0.7153936925017814,-0.08953663687375844,-0.20493907886790014,1.8318630563239455,-0.19699642760867214,0.052627234872835243,0.5366528178533693,-1.103211130522814,-0.8138504675912965,1.1959038701775206,2.5004718428721886,-0.5102290685997583,7.681735146845586
-2.747519290393803,-1.7205129926589042,-2.54963339367432,-1.7369025688290325,-1.588403625471719,-2.3573435219638474,-1.4174248167839436,-1.758189692583478,-2.9648336284530976,-3.1315907542242147,1.0465530786064292,-1.3845117184467277,-0.16809937731844593,-0.03521899577003204,-1.6546345326895033,1.8868555163947212,-1.1329692440376504,-0.31897572736839624,0.34731168956964314,-1.0069881557721172,-1.006028988549595,-0.2323691482871879,1.205239385874272,-0.12559124600750102,-1.1389223398974007,-0.7175950154923313,-0.5373834693605365,-0.7119714553505614,0.1688801457927463,-0.7927402128804817,0.5343829027580218,-0.17754831164786933,-0.7969178679712022,-0.24889120556847552,-0.2584625009011799,-0.17226099908038764,0.81895928514093,-0.49297397437302076,1.2300387393429864,-0.3048927146340074,0.2996224948764666,0.0532523739936323,0.21157073904803073,-0.197805419753318,2.829604780404552,-0.35836268245330327,0.31150438193812646,0.1058053827019975,-0.7575175732242945,0.15628823806556705,-18.48547330865564
0.31008905318579216,-0.27653141347229915,0.11097178824720053,0.877865536165703,-0.5422401810136716,0.3772926188566036,0.2909551391488154,0.6031197858273715,0.8856432042576279,0.7441486173001008,1.4367399639356806,-2.084324191522841,-1.4206337176787511,-0.4082274794824966,0.6646049200154285,1.077980755314746,0.07722921734528947,0.26143252186485977,-0.17659934393940238,0.10267890926917164,-0.4991985823618598,0.6237823677129385,0.5806167334663613,-0.3156240084483356,-1.9730130811782378,-0.11112172709543056,0.487015769827384,0.7939181374919979,0.9645227657566241,-1.7331902437156397,-0.5779368404791769,-0.11969308466584055,-0.37025520651777055,-0.18253257578300666,1.0581028237593926,0.47019521669656084,-0.35482811886513366,-0.6733180650089788,0.42929167811310653,0.7550117985144483,0.4466914934799904,0.8228290762603426,0.5770459318030344,0.42567239146756886,1.3011306421247053,0.46519734746781205,-0.7132725364669608,-0.17174486911088413,1.713572262435743,-0.04869909127297082,0.48167843879192923
-0.3283166788682612,-0.8632226703827508,0.3137325490144869,0.16939071863231098,-0.5419576349456308,0.29513961086885404,0.16771953912799686,0.38217814953038187,-0.5209842264666102,-0.3073058731996391,0.2308407979260803,-1.1124180983151313,-0.7219394159301039,-0.7003749853688473,-1.2883042790516825,0.02792057390125728,-0.05418250848398511,0.9578119348077042,-0.32364491936457246,0.4986393222371631,-0.73985116779829,0.5178780372150557,-0.08815734016801251,-0.2770480330254711,-0.029296316043991123,0.4656252748953919,-1.3127105980002127,-0.3766173192487168,-2.069464340531326,-1.1650821900547834,-0.7080084063768162,1.3418423165382354,0.8773368351016614,1.6032237005009813,-1.2141585974154725,-1.0175772825643095,0.22988586279154882,1.5611292669980785,-0.04317578571872474,-0.28931924258070985,-0.8507131892430342,-0.5687816998873196,0.8341044773406416,-1.0174464539489785,-1.5666894982807005,-0.5574903406641031,-0.6880809098155052,0.7844269352167531,1.397469254227466,-0.22309054436383716,-2.690622955319366
0.1737976828852783,-0.6027250289989623,0.2972995169364421,-0.5230058012704797,0.04073923090269686,0.029237854504882727,-0.08611171595724196,0.1644501894355198,1.328725074825307,0.4018611273362953,1.4808271160086965,-0.14554149872139183,-0.40437217053132735,0.3460504493350182,-1.2062468850634196,-0.20192026317078066,-0.5468846949772099,0.8053577443542151,0.50530061290684,1.1789747236166737,1.5556320626904534,-0.5564652393550737,1.2130861944907017,0.27317221507161105,0.9147054192207055,0.9911409100622236,-0.7021925455725665,-0.6202672683266186,0.9907419558367674,-1.5767018636388292,-0.00045880794060992576,-1.6565647457964732,0.21837735443140302,0.5978142370745021,0.027963132175402118,0.5930229129265937,1.1336097835131478,0.6472569057374954,1.250855356934261,-0.07739814320747135,1.379950364363793,2.2591320923858205,2.088246471018056,1.5331547295093955,-0.9638706916597531,-0.5728487448195646,0.4800042164615651,-0.6040170956316042,-1.0903639530054294,-1.4848126214617654,-4.636970435800505
-1.5462271429416656,-0.9354594010186317,-2.1503256249395455,-1.0671789060358725,-0.5449346634603939,-1.2599087549268684,-2.7583206400090754,-0.9704329357668738,-0.9140660206400293,-2.2779860798099283,-0.3039927418117791,0.02754690078996925,-0.5572631885727592,0.6899205040527776,0.8799138143427564,-0.09107471014916449,0.25492754431214454,0.32317819914995954,-0.5839903487738249,1.0607001369350144,0.2075591026748286,0.19120922184478675,-1.153481744346782,1.5978069512074213,-0.4205491521378476,-0.26241314968766477,-0.6361597769659357,-0.9515712670550379,1.6571882152699215,-0.47419428172321837,0.09599319145035363,0.2817262727009288,2.6446994218704516,0.491246012983152,-1.672088678934869,1.2112933226648053,2.51459607238793,0.28940462583388415,1.1100665756102364,0.895548287646125,0.3590250532688096,0.8740288872203791,-1.968014078373768,1.7327130066326382,0.5391823964889381,1.4652945619558588,1.5843102447080957,0.03317062023801009,-0.5729345164243748,-0.648246947662,-11.839096474360677
0.691526856277106,0.5761882582017716,0.7243421331444883,1.336391035767552,1.0010067592131342,0.6507561840175973,1.6084340500992251,0.9404330819820688,0.4561561281498664,0.8074701445887771,0.7087417845637743,0.5009930780144722,1.062025485680277,0.770439946242258,1.8705090187036464,0.7865189366814442,-0.27931164162363403,-1.3466972677050024,-0.0073403632765341315,-0.6844884902382383,-0.7925708212472657,-1.8653902597740908,0.4425173219593008,-0.594467412158042,0.15783592700335855,1.1017628243473687,0.01157029876288511,-0.9405409133068443,1.7467880958607396,1.4454745832438756,1.4839617036250077,0.5224199201010624,0.15470335835110194,-0.36178984535540143,1.1896252892048613,-1.1470833040828712,0.2633667295828279,0.09993876350144314,1.030334548265059,-1.870793254252089,0.2534173011371799,-0.7195899432664051,-0.22382387941880774,0.08109263678760811,-1.2745125858023456,1.1384046796246925,1.2706173340704303,0.29085231586200466,-0.3330257682901955,0.6209180307592242,8.158256164641234
0.4692960250566444,1.0087468818351937,0.6621430241594908,-0.03592857507472763,1.0682425144061634,0.34163792588824266,-0.20926289056360547,0.9564166351916544,0.3364624252265377,1.5618131750614113,0.8873583733363732,0.6597273035430256,0.5196135431845983,-1.2740913861421308,-2.1011703391745886,-0.2597123606628652,0.05712111504630705,-0.534058159282563,2.0846786944970956,0.34426361244703074,0.5089282988388666,0.3584188240998611,0.5453970938542146,-0.44878713836993595,0.24860246080606163,0.10142516714910026,-0.8664640046526201,-0.3240366209655493,-1.4414022013587888,-1.0798642971705896,0.4087584907328717,0.0032486994373847377,0.5921815493652973,0.2566723723056408,-0.13551441066719197,-1.7415336798886043,1.425094296682972,-1.0933780216452005,0.5617711040522109,-0.6918167397730989,-0.14879365381049023,0.20934133651340028,2.6096945312284197,-0.31398390958745587,-1.342342017686809,-1.007398802947957,-0.28041671785719713,-0.17669080530617026,-0.6987202960010629,-0.32250109347950684,7.296202384713489
-1.4092937059712654,-1.7496186494330437,-1.9381409542799264,-0.28270872831295313,-1.1147817909895963,-0.8438694817126189,-1.601501332509326,-0.07070409400594757,-1.6738473595161614,-0.7956513022973369,0.21594833358285503,0.9252993903412302,-0.6817431545070548,0.6144049934703951,-0.9705602875401844,-1.1977541743875735,-1.1528815079062593,-0.5711068481238172,-1.5388016440311143,0.04545655350042136,-0.01372612731276125,0.6935949348466212,-1.1697976883880852,0.2881150100543559,-0.7191236037768751,-0.009653060506831209,0.729575872295568,-0.17774675381562377,-0.45855890435045843,0.09367041672629979,1.0382994255561258,1.8798417958129425,-1.472553658816188,-0.7212545649531076,-0.3383825736332458,-0.7147987057245722,-0.10338578015141636,0.49256933038395434,0.985822270678213,-1.5529655925468362,-0.06076882561561562,-1.3455113505225793,0.10087676353440717,0.8524819913809857,-0.4436620190332976,-1.4714108274833981,1.145932878270446,-0.49462430372112526,0.7369400086025012,-0.35355389141352617,-8.850826925061492
-1.363761375850914,-1.2481604782944926,-0.8984791946748061,-0.5612331832386023,-0.7279787608894246,-0.9751347340681327,-1.886293680136649,-2.2882829622136507,-1.2591967260366626,-1.1469128992891906,1.5003001093591288,1.2555815413168103,-0.31034630686815196,0.0720365330276358,-0.6238449056737514,-1.1577379805658088,-1.8802878408797992,-0.6404644098353163,0.23828786033283691,1.2221789583698737,0.09234578957775166,-0.36634544052587675,1.5620232146558484,-0.5324539409324018,-0.44989719386895216,-0.4339068897053253,0.39742922587281937,1.5376829765087865,-1.4493439488261508,0.6987707654466784,-0.4602728424424323,0.5380249260436953,0.3759789674175461,1.575022896571481,-0.9592120908805539,-0.790739108476975,-0.8064144728758315,1.7338642523759726,1.3978633495863753,-0.5948642764533746,1.7631992893095627,0.2715573578843827,0.5362992379261026,-0.25228121596176567,-2.4287904875768938,-0.32323076455033767,-0.33703728600964467,-1.301339669613095,0.883258317858019,-0.16467428144750879,-7.031917598554852
-0.053856605186887695,0.15497632939244357,0.08416531860674067,0.9518679958003397,0.6477921232721703,0.08153823839535693,-0.2313151588560701,-0.8104728174097589,-0.13812074088229095,0.3561531678711836,0.47739145856996074,-1.3192189100500251,0.7633983490153486,0.7330261978498727,0.9991320917123907,-0.43789822597907063,-1.3394963675462366,-0.05863277468186051,-1.706027781714987,-0.2390851042337794,-0.9310574763362757,0.3013125186938908,-1.01238312259103,0.13146243813817418,0.561405180488141,-0.47899786711168046,0.9990658084187174,0.5233960388417013,-0.7599573541894405,-1.2574843439701315,-1.2889819708142571,0.2434380604345011,0.016597182100340478,-0.3694837709422714,-1.5190542128321445,1.5783455230866112,-0.07136732568986501,0.07746818160526817,-0.166778547472432,-0.416851963262825,0.7327458341390248,1.1247474990229953,1.12041540919342,0.08558453755038506,-1.7540957724078057,-1.3920254270206474,-0.6542361323120067,0.48072728216842436,-1.410839280537317,-1.1200380787915498,5.199396245680985
2.5570551218583337,1.2526417380259298,3.04874118533615,2.546851343740017,1.6438307667808756,2.5905227046537576,2.0951806931134755,1.9195728880646927,1.8976065815275627,3.5314377858917254,1.2023684446066725,-0.8829459033994493,0.3898130147828832,0.5321989869476977,1.0934406318073613,0.04501074516317616,0.5615231063658271,-1.0786407169023886,0.4429910592777167,1.7361336333320208,-0.9231884746623367,-1.8312785818915853,-1.0478860605292208,-0.7593538972003392,0.7262482666735602,-0.7311961837949182,1.0719658219961417,-1.1188102563529783,0.40047144636714654,1.643872206506182,-0.8444031728553475,0.6583406435335376,-1.1386030287487432,0.6618929001069176,0.35802745504048333,-0.8694302685646645,0.47780136662676037,-0.10669947494623842,-0.20693940762609933,0.6464990266995575,1.161422659671383,1.2362447496466562,0.21714701192136718,2.0012358277536375,0.5445524786448523,-0.03840758957890861,0.6128099487142529,0.9816685781409049,0.6699162817097962,-1.4973682436883418,21.433083125979852
-1.9326351199849532,-0.9926726912027284,-2.033573600440095,-0.8783766490433871,-0.7697875870973829,-1.603777740142821,-1.4412279109860566,-1.313670625095203,-1.5434882285036382,-2.8380306559606927,-0.7982764290775356,1.6471369293038456,0.34130092206193324,0.011093753958086273,-0.5729831191527186,0.9198084556897048,-0.06930744292364777,-2.7739420588580037,-0.2581670851461063,-1.134329077706553,0.5536764023877422,1.2824387337203773,0.8407695144847764,1.1414099626909833,1.35034048806206,0.25885170262094653,0.5589256678039919,-0.018597707382427272,-0.3160010697334574,0.1675746436153845,1.4743954412656108,0.7984851333452545,0.23045522814679012,0.23874446290438386,1.0964987692386945,0.8412488184974094,-0.2595961522789849,-0.08735301638480776,-0.952329143200455,0.41927261460396836,-1.1989246068777673,1.853298860252843,-0.18846655290315625,0.7018575859597801,-0.6160943783855118,-0.4413360083241366,-0.3996217315267296,0.9379191571124842,-1.1654736847264526,-0.8312440388319375,-12.521097985387533
-1.4147420033320606,-1.8079169707501035,-1.253340970703182,-1.753511011254047,-1.0119382790896758,-0.9455390463102853,-0.8692219596488863,-0.6453399080322997,-1.1119273316983527,-0.6672352232561876,-1.159028591621494,0.32265280135195273,0.3549117312098491,0.5198326095507468,-0.08239986737199763,0.23215728679380296,-2.78122456566607,-0.5710201212137402,0.7418599687714391,0.21942601138204268,-2.1251109812727296,-0.4459450837853758,-0.2079527407803769,1.8642859848997064,-0.334841711878242,-0.18098087145895644,0.2064506360055779,-0.732940933297677,-1.0287517891711773,0.7448565603217606,0.22507558893890467,1.3094429203056572,0.010000211968178364,-0.2293428004350082,-0.02389721305376712,1.8429791097260368,0.28568909760353306,1.6149232534293987,0.3542407847307605,0.8766626715602907,-0.07946990023665089,0.10688640185797202,0.20214174652032266,-1.4999867456433633,-0.31325846381696604,-0.13871330095383738,-0.6680637251366183,0.04743487193401347,1.5704567694367708,-0.03616027796478051,-12.709340888951179
1.0176041143562016,0.8357897986294215,1.3272119789026555,0.844130898158498,0.5409832879426228,1.6679196351225283,0.5189086687478646,-0.07304906360077401,0.7761239090949621,0.5070235226486385,0.9342201338095786,0.5897958440153291,1.0874180390528974,0.9632906390229685,-1.3007556230414978,0.5744412437552273,1.1155474485955672,-1.0287333310048719,-2.222182502485855,-0.12092407624243026,0.7887902025742917,1.3014480566490831,-1.5701034965844756,-0.397462096361114,0.1273613765193742,0.31281549201701314,1.9219192779089231,0.7882460051911205,-2.3600948324753612,0.5476657316426381,0.5209992885153268,0.7098404692733045,0.5302726690743236,-0.9646730135222507,-2.1511274093219717,0.019256359810502194,0.9284389898715448,0.25567856899175423,-0.6813838902612291,-0.24455058150451778,-0.4541861262547578,1.2342261812824737,-0.7242174591861806,0.44016298439589374,0.6076214547191203,-1.0297606112445379,-1.9146374773878045,0.25001281290316973,-1.0585398100983303,1.52059373440705,9.287485764435852
0.05458333160851806,0.009298101247722679,-0.8006082508812098,-0.2260516239229419,0.05803881326239957,0.40628598565130486,-0.10721195540641895,0.5357688301321093,0.4401788501086523,0.4404824074385424,-1.0951865246731274,-0.028458122856924336,-0.5833894472420418,-1.819359762477592,0.537121833928321,-0.8575115096939523,0.23955893657052252,1.2312438337971146,1.285176517134461,-0.3104743415716909,-0.17633553611989222,-1.3333971373577418,-0.14950191036180666,0.5361606796928372,-0.3696178264982645,-0.7257684029768211,-1.7204213332906773,0.011628292768776815,0.7661183733683147,-1.6347815119395983,0.26346818098601504,2.002176741123573,0.29256918528248804,0.6746156378259875,0.7741079503754996,-1.2271639167492998,0.7583298077229016,-0.23041229645685138,-0.3400510459856054,-0.09293942716529675,-0.7211611684418968,0.20917741952874258,-0.5907019766914327,1.8991451801251296,0.9483960012249734,0.4957656926352926,-1.6223508968279308,-0.13980702069077908,1.1664372545017136,0.4221087582827219,-1.4871337846557353
-0.9075083789112675,-0.3385077082183678,-1.5639003112450143,-0.4627303317851814,0.09986256233063218,-0.973385684896077,-1.2788560349945497,-0.676750731185369,-0.26773225161011494,-1.7409474097114634,-0.13241776970732871,-0.9747023776683427,0.6861293597084402,1.7420965048713517,-0.6451407370192168,0.22266694998874137,-0.7066915560288235,-0.7787612148331668,0.6306246465604147,-1.4289080153325038,0.04813895978605275,-0.17877628361710665,0.3412959623775501,-0.4523491359789385,1.399018978265184,-1.5529247491649047,0.9636032543609844,0.24624367828705318,0.719772443100513,-1.2794882905971665,0.28565453183997763,0.3315175618924307,0.5154118046141393,-0.0064869025596725255,1.6386933051397858,-1.5641607304093996,0.8097001466598129,-0.07950555083813078,-1.0012423397924801,-0.33009381449157105,1.0478030060856902,-0.8499161318795488,-1.275163938414367,-0.059566978765412934,-0.003320664664801635,-0.27097453657910675,0.07922622220749656,0.5983780476554507,0.31924490274389883,0.46282781212567886,-4.785255983427304
-1.0856812043410722,-0.6180397394267915,-0.5363646272612428,-0.2539491498329373,-1.8169095183265158,-0.20610877381183212,-0.6387561171146785,-1.1760079835922341,-1.8894764235221824,-0.885088543277843,0.5357153376675772,0.6161432115134851,0.31931382480148696,0.45161691522975317,-0.6062739474056357,0.033433359310072415,1.3919685165682087,-0.7512233348438049,-0.3317925049830913,0.8840064488965332,0.15778694903831525,-1.4487718919826487,0.6026338892734029,-1.0214720764407221,-0.46420299181308805,0.6313438780947277,0.6166603759473016,-0.36943392554180515,1.6338537475627657,-1.2083957034621124,-0.2939490262888619,-0.7447561836120491,0.5498271473446912,1.475053233961566,0.36630518618346547,0.8123800110369676,0.6664921172870495,-1.2714889128165774,-1.1181278008879796,0.022164621864602968,1.3633341665622223,-0.5480276497176428,0.014311389089254972,1.6954099937971332,1.1553798080231839,-1.5376921117956424,0.7414150418351545,-1.1482342614468224,-0.5392125361837529,1.024779896362237,-7.749464756585667
1.1887599434332552,2.270177189108476,1.0641138339386975,0.6595007259063561,1.415640469985866,2.043082678434941,-0.3377030375070602,1.7861645320070387,1.3558065299437214,1.401889971156746,0.6042024228513174,-0.5323467134786702,-0.3965237122631419,1.9331595896075549,0.2453094361996288,-0.5784210790404483,0.0796521333232998,-0.2862926263641581,1.3252785579080113,-0.9486275452084635,0.9022098819006821,1.0748436930581713,1.4877697635249192,-1.12617718372048,-0.09595267504002325,-0.9559307200156928,-0.573158315748074,2.368485053002291,0.4384227735353592,0.6968402482197605,-0.20071996260277855,-0.15991429577902264,1.0499622027312454,0.8825515446378801,0.02722000616516985,0.7688344078855018,-0.7231291919167845,0.9146784222822576,-0.3906073783511825,0.5735991347145291,-0.5775070366932976,-0.13455998981490128,1.264736228411171,0.5788489615313482,-0.27793706472813656,-0.6013266189554022,-0.9591837923156683,0.5744423545798701,1.0654874002474537,-1.4783048856316257,11.776790929361047
2.7591783545860706,2.606233419349346,2.693724737781698,1.556259018522033,1.9828007954436866,2.8590854544036657,2.398152376767542,1.6335745510142172,2.2755393457478608,2.633225371783552,-0.3270793487358604,0.4572722093585649,-0.8994062691604658,0.6401997363919606,-0.04717105872493453,-0.764194623131817,0.7751686141161523,0.4778922803473642,2.043027740451144,0.2766778344708948,-1.3585227528559556,0.4578262662111552,0.5945433071339518,1.254375284795607,-0.5397644515108876,1.3709535289619723,-0.39350291308257607,-0.17600706016469175,1.3806439197265956,-0.2851926927152376,1.4074815087900692,1.6899845467821524,-1.875515465513343,-0.7143492388242447,-2.6442964062566774,-0.18752427145707254,0.09696252843334618,0.7088451750156621,0.2956715843043528,1.7127741655833244,0.462193878557058,0.44681732910683963,-0.8396175106050416,0.697554023459309,0.4009204596712113,0.14875020222977417,0.29518075562547286,-0.6028040681959702,2.0821849988535637,0.5276782974279148,20.556414204736143
-0.7510976418385575,-0.46172185801539595,-1.2120627563136324,-0.5717852699486861,-0.8858790645921578,0.021596247900448895,-0.8831229785954164,-0.26210991126254424,-0.9673600873300444,-0.6669399971135906,0.1789210538602685,0.7073766041554881,-0.3597908188423932,0.42275633959440617,-1.0118122083647647,-0.4899237363462555,-0.1897394589709311,0.0405366138156934,-0.002631533013212107,-0.35647879421044426,-0.8159684018231256,-0.7920007161590618,0.9966558092424933,0.701287654973805,0.3331715859289602,1.0313844127235863,-1.2795267005072128,0.2242680536035111,-1.4402507389771413,-1.3648910297301342,-0.07334532734030282,-1.1580477242430074,-1.1190699070324521,1.0063919842885352,-0.43742543586374794,-0.7361853739184129,0.667233519903043,-1.401401876950787,1.3763744230524384,2.54240324019604,1.0228587548132053,-0.7769191586535209,1.1485918466688254,-0.7834781567631782,0.14642207628518925,-1.2475895855355503,0.8723031779996425,-0.47295798890430424,0.005308487686548795,-1.4552704692852338,-6.531728999263672
0.6772076503823928,0.4812553487710224,0.7858821725976757,0.8043672501193321,-0.254398481714288,0.38117937361166154,0.32476304379571863,0.6703004253433041,0.454646368115888,0.588745216186481,-0.16982916830997105,0.290362028232947,0.42705649177443566,-1.9401597682482787,0.5297836028474028,0.7024269134493635,0.0183029293306996,0.10212870303940451,1.9913993762444278,2.4569306084092895,3.0462273290457382,0.3798861691957757,0.8458404129913709,-0.5082756572397482,1.0353639114665327,-0.31382741611438164,-0.2523616006635334,-0.24335828896757059,1.9498571234044608,1.2420908179182315,-0.6315063349718325,-0.6254555276118641,0.23535635905689745,1.5426873708034419,1.3635724705117722,-0.8763248914257299,-0.23182320183645638,0.5244718700978706,-0.33718248393090017,0.11456409702746843,1.4725808024001474,-0.43224042003774593,0.8339770358244846,-0.09311684684791692,1.4045769119035392,-2.113501576460312,-0.08710574709092812,-0.5549822723613801,-1.387810651132455,-0.7609816900568718,5.020918355458171
-1.2147714200566424,-1.4234527483006025,-1.7693277970090469,0.09045177635530499,0.37640102293702693,-1.2170220000851018,-0.6714504312768792,-1.1014739800992177,-1.8005036343718728,-1.0639010340395396,0.5244609923608178,1.5900851133306277,-0.6553271975233232,-1.1163211702815357,-0.4864239738417623,-0.32343103405098367,0.8850696557118184,0.48015393760691905,-2.3327938610390877,-1.29254167557292,-1.3840238587856941,-1.8469924642339823,0.21110536526704207,0.2735092643855522,-0.4166060456837578,0.002754443675673653,0.9630450393175763,-0.6682840671395608,0.3274822327981977,0.7621730366286045,-1.3981215725179685,0.7980329303163323,1.0667666759367895,0.6618758445095793,0.5431411849365129,-1.4834604812830714,-0.36612695146513224,-1.1244741250426427,1.222639797318236,2.4671337410393273,-1.0793475728455446,0.834633776256403,-1.4478256987256666,0.35704496196705793,1.1342788601760003,-0.2364627228277874,0.471982424430781,1.1634557768852056,1.4372007839896537,0.4013486039565175,-3.094214195236443
0.7663354960195301,1.0336818501686198,0.5124037545049396,0.36223339030635154,-0.0176096944334187,0.052700235023591224,0.8126738566484735,1.1382387884738945,0.9689073081730402,0.764889258983636,-0.08467680273010639,0.04045283310260134,0.48590963396357256,-0.2501916141863856,1.1483377025597767,0.9026474649191413,-0.04838027939943379,-1.139249905802973,-0.34808038193810487,-0.7285874529980972,-0.8378598866133329,1.7083966068924004,-0.9199569180542151,0.15259619650003006,0.7964543572049596,1.7114667953791247,-0.04374371550714126,2.4575185389392447,-0.27332969314825617,0.8064556119766816,1.5551365574944545,0.14902448412199143,0.5714583185629154,-1.1389525183196674,1.3394330258686482,-0.6719088987922467,-0.2206946192855876,0.8868019786644915,0.42755931433291317,-0.8836703548451206,-2.7847068808876565,0.07505077314202707,-0.2263541755639755,-2.1805228524900255,1.3627154719462187,-1.0830888691004434,-1.3318925079160044,-0.6394677026623811,-1.4574818670498872,0.674830802940379,3.1246577646369986
1.5748462012114974,1.7338313339220923,2.360852109739245,0.06486663653878832,0.4408515797447138,2.0857181940986385,1.0419035604428586,0.5929392608054482,1.501005936323643,2.122717825535418,-0.28169633828837304,0.7311355363853578,-0.16122316777257867,-0.25276319358925065,-0.8494933727733466,0.6183122695262863,-0.46748584903194434,0.5853840293822192,0.542416535921034,0.25236792223265375,-0.40830804976284746,0.45250850198559844,-1.770158330030207,-0.09372815823040175,-0.911357107522569,0.9793398753303788,-2.0206754446253252,-0.2836515497247268,-1.0295688778155336,-0.40524380589481296,0.9874357069315491,1.839801866955635,0.9086226375421674,0.856163852392547,1.064302367442661,0.09454455532594926,1.8419213717547545,0.6443931634406418,-1.2692498149871017,2.076216993002685,-1.504046670312218,0.45353801410890127,0.6589868546381977,1.1821290996773286,-0.039464118212811664,-0.21870001804577194,1.968927808192359,-0.913086304762013,-0.3333908355799766,-1.6240508138402627,7.395146459674301
