numerical_var_1,numerical_var_2,numerical_var_3,numerical_var_4
-1.326472128311083,-0.1701725314007837,1.3880900323792782,1.0170215216016152
-0.4538914161531283,-0.0971671063725031,1.1436718419804708,-2.2662776889761616
-1.1869933883057446,-0.7906239912729525,1.0656152597083106,0.4526576388032423
-1.3683150388328105,-0.2283607926576391,0.0303786764129588,0.5176841938880326
-0.6026243046145574,0.3821312758908035,0.4966024096759404,2.4845809842450635
-0.3307748960230527,0.9595080570233296,-0.3104835643125896,-1.4269238035023182
0.0051134566424608,-0.4001196613011309,-1.743694507057237,-0.1672866771511124
0.043514668643466,1.1932422751414316,0.8978052814453255,0.1820831132372498
0.297244273380124,-0.9439850153478884,-2.191982864740198,0.5240873339314602
-0.989957792552014,-1.5132794691577722,0.2991509729574459,-0.9696324352957564
0.2731184342936442,-1.7956132206423168,0.1024784820330321,-1.2973474099415438
1.0613709648731335,-0.5347722560578038,1.079277692746526,1.963392581342088
0.7083038472010638,-0.9469827656173482,-0.9947172740359198,2.1868009974432265
1.436368034243754,1.2796141191777477,-1.1682087362052165,0.8116248595640048
1.4196030045136372,-1.358256986122487,0.3595231602803221,-0.7664526660874534
0.6952029000839993,-0.1636336708574914,-0.6001564950088275,-0.7316018661213409
0.2951409793374166,-0.924692230523532,1.6037695928131062,0.0118443060985412
0.3553381955901368,1.038654287319735,1.3797352110865708,-0.2443802504223315
-2.6307301368290634,-1.9314522890962216,0.5966056135920548,-1.403487861120052
-1.4137144969049802,1.366214785205788,0.6594585244393549,-0.7819920716278592
-0.6007479306385678,-0.8377416743488576,0.6516022549488549,0.2164061848128183
-0.1792510253569118,-0.8909854419534304,-0.7246173885496873,0.35082176702292
-0.3164084496948019,0.7834656483247346,-0.4206193424560216,-0.4516476363559422
-1.563190808696657,2.602479874874313,1.6956098601292395,-0.0906991613184724
-0.465075946201006,-0.0042520967199421,0.0026228173150997,-0.829867998479049
0.6654168236917787,1.1568039489134727,-1.320793403619499,-0.847262107455948
-0.0547783603388251,0.8601507958725464,-0.4039010833862068,0.3399544527425375
-2.177967732194688,0.7810089546071515,-0.434073821759407,-0.9756893427052143
-2.245585897565163,-1.976216064390312,0.9941680463013192,0.2631372818131559
-0.2724100166036872,-0.0226441301363742,-0.9874504687235516,0.0681264560959011
0.642301235011176,-0.8302346336672846,-0.2099535678104293,-0.7700563022042354
0.2606737658239071,0.0005599923396953,0.1626344699001771,-0.0828229088227798
-0.4478776449319583,-0.397740284245532,1.2330510044854135,1.398777325049842
0.351165467627084,0.9280720066606888,0.3168523387332896,1.5879154325390914
0.6276804178744745,0.576192750328422,0.5171048387074789,0.2096392171497065
0.9972655676588726,0.5772056525279509,0.8021917826831093,-0.6945944069912875
1.6533096371785303,0.7884989473510197,1.1333479936032922,0.5454623028034383
-0.0307865024134151,0.2995204194161605,-0.0997253476857657,1.3131828994599333
-1.0810565404082624,0.8530151882434975,0.6957197008450764,0.5369495710876008
-0.3348029874445019,-0.4507065591772589,1.09223944190075,1.0626546454737855
-0.0987208944556729,-0.9934335991331156,-0.5633211545860078,0.3965288973130195
0.1580948758668099,-0.2567338034800533,0.9126591375517252,0.9004555810108299
-1.276304416538336,0.8340554518493689,0.8261286338229519,-2.5974345162187507
-0.4941900230669127,-1.3364024233582634,-0.4061622634835632,0.3355054412351294
0.9567031863856584,-0.9111700600248446,0.1579793727052598,0.978833894893566
-0.5436068960930526,0.6559191396588365,-2.2307676531473977,0.6088606597921735
-0.8574424295472166,0.818908306347284,-0.4475771788895534,-0.1145611390131493
1.4532606633210343,-0.4055033665540877,-1.612368118090484,-1.301690727633522
0.7413198169079143,0.4866194801281112,-1.1690236892193675,-0.2989020135042025
-0.6590238266596705,0.1225551569507715,-0.599774369181513,-0.7984532046458039
-1.7607627591558177,0.6095098962124401,-1.5062148709065084,1.2748335572840124
0.6962063648134184,-1.527461356118704,-0.0611957411079036,-0.9132069012238124
0.7783610761666377,0.553627409358232,1.0387562896145033,-0.55063491515459
-0.5587995720623407,0.5107320661358935,-0.1315621859092429,-0.0600548583013177
-0.5358014630522978,-0.2523534819908905,-1.3545996610726423,-0.5249089867407795
2.3200407220172594,-0.8565019571194227,-1.3838288039246018,0.1214828100716375
1.2374381346841392,-1.163002857783444,-0.1138203261835832,0.0423014220843658
0.8157544866520694,-1.2137121989732502,0.1640034936395575,-0.1244565228425929
1.4930031044432035,1.1629808803918416,0.5621406229707828,-1.3205827873200229
-0.409801243793533,0.4086847622754085,0.1334844954145115,1.8588559982040431
-2.0495145161883253,-1.4353688270468892,0.5865122189668235,-0.0181676329087991
-0.3871306497895146,0.2931572253229683,-2.022876157229089,0.4424369128807147
-0.0399264633733637,-0.6693662391187534,2.961283696951351,0.5795255252509753
2.0221741000873785,0.9600608747015223,-1.8475975570175625,-0.3963838730215868
-0.8848027140269009,1.2537347862197346,1.979333618383878,-0.8732566768525382
0.4176807522394006,0.0317839048706399,1.418396868514863,-0.1123603530254244
0.8371544863313845,1.818464378381593,0.0771580256316703,-0.3553798765472719
-0.9500634974661272,-0.6056556335106323,0.0698763835964833,0.9470577416583126
0.8728243510056346,1.6491913233344615,0.9153183002721512,0.7781304493544576
0.8601826383951566,-1.5028017113050698,0.0581617117041815,0.6064921081313653
-1.6522426773534895,0.6394280421925499,-0.3271161562906168,-0.9159445150945712
-0.363312008388545,0.7841701737244763,0.9858992329492444,-0.8797227004728718
1.6324113039316352,-0.4265996362860371,-1.7869675655509722,-0.468844654342496
-0.0579077498769087,0.684104990934741,-0.0519631780098744,1.372888525672031
-1.1119670257741636,-1.1121863012785584,1.990147773818276,-0.5116438549145826
-0.4118233689636573,0.5736569632767152,-0.0811736103167911,1.348230044425131
-0.7491717266032418,1.0634357218674595,1.1034975012723258,-0.9074998605387576
0.0845269837843245,-0.4063568513704236,-1.434072663335236,-1.9496103915437155
-0.0122984493080576,1.0171476743793124,1.1499408306090857,1.4527861337260592
1.0584244868495878,1.1064617708120716,-0.3165457032097422,-0.2702653843413827
-0.2797601684958344,0.7458565180985776,-0.7997979377203086,0.3718619159301355
-0.55317724534727,-0.843596612531713,0.0393193567778319,-0.265961126332942
0.8790141545570074,-0.3711919512615264,0.3528080003331323,-1.0262240853738636
-1.0272518875051289,0.1032162597659176,-0.3104564628820661,-0.4533269125708383
0.4413071516992458,2.625305580268912,-0.1111127140727161,1.912349217592001
0.3240364427065333,0.5364877271213292,1.2564429737963825,1.237359715735833
-0.5312142946075985,1.6399566818286606,0.431855493461616,1.0270958696840424
-0.9489165208248372,1.0248864327659304,-0.4292742228731781,-0.134656959780742
-0.684629825760004,0.3095556467671514,-0.7017273465958871,1.2294856818066993
-0.3080342841857412,0.4084853381464702,-0.8507239905465955,-0.6037583687311271
-0.0515422086076515,-0.1894995763921291,0.4865899812466025,2.1143762679708056
0.6970509788397266,-0.9615226873292144,-0.8861399330140974,0.8895504961526624
0.240205843946223,1.8680329249591097,-0.5733049222313997,-0.9674080488622124
-0.4976725234290394,0.2937473516739988,0.2446703490709576,-2.6677584342771024
-0.4523063192490767,0.7524833770742185,-1.0786607710305522,0.474108001319148
0.5413212940082783,-0.8041376881606885,-0.3355825439382248,-1.034002844258467
1.6839276914578687,-0.5060892911918885,-0.0844367863555313,-1.1753190489050744
0.0858930062933304,0.4857471474554596,0.3585477138792277,0.4670856142500142
1.1168337755299542,1.5533546990558944,0.6906175221456182,-0.2805607923203513
-1.5428032182428997,-1.2949318853402605,-1.492751175906025,-0.0237177625369033
2.6366691419455885,1.426234258079765,0.3023227474312732,-0.6979554909960493
-1.7941435111986004,0.7645995976355802,-0.3808517712764529,-0.0009418654939958
-0.8574424295472166,0.818908306347284,-0.4475771788895534,-0.1145611390131493
-2.350455852624361,0.0488483932094848,0.7328898110299136,0.5081195484670548
0.6105857452838231,0.807739555984151,0.5672417068069041,0.1724103410489011
0.0819888138247193,1.1880618762510602,2.2781086233855112,1.2912124590415666
-0.8783230771797389,-0.2403984756884111,0.4791875307869606,2.246337547615455
-1.7759822469618929,-0.6807216091177045,0.2579957967916462,-0.2887276878147827
0.2153965054562879,-0.7709990128187286,-0.352655486864075,1.1568519622269104
1.3469412443889957,0.2848858997153172,-1.1202671506469604,-0.5567939785173809
-0.1249215953235654,0.2402306257704476,-0.859254503978079,-0.7769250348359888
1.1265650295477574,0.2349281250881155,1.5628898196781764,-1.988260922309552
-0.4523063192490767,0.7524833770742185,-1.0786607710305522,0.474108001319148
-1.3452096708086023,-2.5701475485803527,-0.2868729788986031,0.2446056845945902
0.1058944531152342,-1.0866361888852818,-0.6414493184978661,0.460097198349244
0.1525258828976165,0.685558363217184,0.795630872768148,-1.0978201582457976
-0.6520888885930607,1.048794439671241,-1.0168945142376011,-1.1241160901204668
-0.2014199000769735,1.3451846553462978,1.1279361599938218,-0.3698655827853876
-0.6243453897132241,0.8583732319721272,0.4148748990891052,0.8132003852843899
0.6855897462984164,1.383424078555975,0.2320130884080283,-0.2152995854486113
-0.4397310582741749,0.2263042077451344,-1.2357060240221238,-0.3867476624776022
-1.1793691216326172,1.321880992159802,0.7840955963724985,-0.0604092947525704
0.2430047220543996,0.0205901772346791,-0.0496045111587797,0.3018533240326093
-0.5482687949250771,1.1891297814534665,0.969767778003491,0.6694701644574631
1.2389463529394371,2.448586988174057,1.9024298804711977,0.2364954976482552
0.2832878715461421,-0.3044580211482294,-0.6933299046018816,-1.2309981875052616
1.2004139079444254,-0.0381345688246403,2.17009499187626,0.9070498189055276
1.2676515111879738,-0.66778239428829,-0.2758739558165403,-0.4604181408097928
-0.7801438813877718,-1.217671377606484,0.7921384263621614,-0.0082509694004765
-0.4592203979892406,0.5548672402144881,-0.2265642756779332,-0.9398351728279992
-0.4644042623093876,-0.1395951271157517,-1.0067925593266038,0.5816127512590803
-0.0587204271046287,1.5153967492635925,1.004831257010936,-1.1255817392259106
-0.2730067480225845,-0.3870530262337276,-0.5409121110098064,-0.7987724577183707
0.8761691671912328,1.1382814448895793,0.0711038573173451,-0.1564630096719333
-0.5707462937494763,-0.7696664090113885,-0.6499442953076904,0.1095832275774206
0.9863765059059372,-0.4507844930934654,0.6320083228598582,-0.0481829269783904
0.2243396567780826,-0.6046808501274109,-0.8535283081034944,-0.2467458755942907
1.589838978180684,0.4888458898129879,0.1024286640780086,-0.571552160192608
-1.3208783553773176,-0.4286022369487101,-0.1753018164319462,-1.3837086710634534
0.7011727423108983,-0.1829015674239269,-0.5836255854546498,0.2130043158716886
2.9181735550600925,0.8930774345656918,-0.5590945721049398,-0.6009576288967384
-0.684629825760004,0.3095556467671514,-0.7017273465958871,1.2294856818066993
-0.3542063885087883,-0.8341940938737827,0.8370230063709317,0.6884933938660034
1.7681692930597834,-1.989034196171296,2.491248330007266,-0.5311230227989046
-0.8774840221556317,-0.0456428533337954,-3.0557089491442007,-0.4858761213856593
0.320187854921873,-1.9102541812810507,-0.4890401649405044,-0.5821129944813005
-2.3784316598733284,-0.6183968529606526,1.1392905176591448,0.0432439965981594
0.3225046602899047,0.4710804040968864,-0.0535456522924267,-1.987435304770648
0.803154742614022,-0.6485216295046535,-2.534336191807116,1.9072942576819765
-0.2688886905548305,-0.38758089125557,-0.141659197702207,-0.3214860123677067
-0.7664664310197877,-0.5922443776240135,-0.9636702924475558,0.1192133177569019
1.4535340771573169,0.549574316064444,-0.0588264091680503,2.7064695734887576
0.8913439016052467,1.856672337917714,0.7692917607160128,-1.8050291283624669
-1.6872790796411683,-0.3677355832759664,-0.0429219883609883,0.1538453216779844
0.1802948805034444,0.1728916847876924,0.1405695501508257,-0.3567525291526606
1.2960630617813962,1.4844340384402286,0.4632803417903879,0.5004910936423804
-0.6534628957248072,0.0630176588992285,0.3914594979335326,0.8331599112859588
0.8691560643892732,0.2582027347011369,2.022866118366792,-2.0307962694660584
0.2880283683054891,-0.8730525596772274,-0.0103622420410008,-1.0691979935618996
0.0592184340144882,1.4545384608877576,-1.611698441937195,0.3883988685504526
-0.1905031059978113,1.2752470129219724,0.2155319797940825,-0.655582391307999
0.1235476959555823,-0.9415339202677434,0.4410541128156447,1.3480561876487316
0.9198715159544302,0.850004267969593,0.4385061557088546,0.6277706757271868
0.4672522151827898,-0.1411403194438358,-1.5058193993407651,1.5913181735745794
-0.2822405919232288,-0.0967494053303549,-0.8189985734735198,1.388296524800516
0.3169520069841153,-0.1754584350417629,-0.2968223891678365,-0.3330915328947997
0.3307838065382359,0.194628577917411,2.092856924085462,-0.8515270464257608
-0.5305011476105275,1.2237936225131651,0.5196374682685905,-2.086339906592822
0.4465365069407115,0.7642925814204332,0.244609171810477,-0.5356313487682635
0.2483251425158822,0.917366649477848,-0.1000410377306001,0.2181068680342612
-0.2666523292344148,-0.425924599317566,-1.8604115021964944,1.128309054562671
0.4799397411482786,-0.2468233304765572,-0.3032657105770086,0.5362151214922827
-0.2822405919232288,-0.0967494053303549,-0.8189985734735198,1.388296524800516
1.2727147339712648,0.3520248287892806,0.0316340161789149,1.3966518031533512
0.3076126681891964,1.1522136630686686,-0.6997827442045963,1.4390281877265114
0.0252108675400821,0.6884365198746686,-0.6004366764672047,-0.6386331648454624
-1.9701038177118355,-0.860523867981239,-0.3570044894510149,-0.1300588525263863
-1.2270140772885358,0.2509431932366591,-0.1434571949197021,2.5985447289763344
-0.7773714848459066,-0.4699578731731514,-0.2069968704846174,-0.4607355169285438
0.1058944531152342,-1.0866361888852818,-0.6414493184978661,0.460097198349244
-1.4110568310660818,0.017752546173286,0.7507417926638422,0.9483928129882035
-0.7309562757154733,1.7413836552867057,0.8639742784118608,0.4335690048197964
1.2571492168625729,0.0422630649649791,0.8298197674916881,0.405572369051801
-0.0604037291969082,-0.1816609271858047,-0.0207010031168619,0.8724057467581466
-0.7329260381085351,-0.6715106053010765,-1.4386370162357494,0.1820962223307567
0.7760279138434754,0.5090451447971439,-1.684224797530156,0.0625524621525359
1.0768481446576803,2.317516231196855,1.2077764917755949,0.3228579583511724
-0.8848027140269009,1.2537347862197346,1.979333618383878,-0.8732566768525382
-1.0708524186844388,0.3803366503158828,-0.7221591615216957,1.925075829863089
-0.0606608138146207,0.0341438933402122,-0.1159987261605858,0.9756260594983872
-0.247880119078663,0.0832946375468077,-0.2017971030016092,0.9904116739094514
-1.208858864620722,0.7055485647959867,0.200011239944467,1.1333765723184923
0.7396754681178337,0.3587413881083029,0.2307685386646072,0.7639281324111726
-0.0579505417627175,-1.3007350703873355,-1.0400345278722052,1.3632901651657772
0.3076126681891964,1.1522136630686686,-0.6997827442045963,1.4390281877265114
1.6964563682900382,-0.5545932404325518,-0.3334237082824128,1.7522731900835546
-0.2352739099724389,-0.0543408410366497,0.1540289307324705,1.465185143372128
-0.5436068960930526,0.6559191396588365,-2.2307676531473977,0.6088606597921735
0.2569974455858305,-0.3367430300478956,0.0761335538397783,-1.4314087326522125
0.8095944359718859,1.1795382676077382,-1.305462022273174,-1.896893594497059
-0.1436595298971181,-0.4463984988155156,0.2553570313168375,-1.921543703284485
-0.6994952201676432,1.2204763910810743,-0.8630071380029918,-0.8200019644956554
-0.1043584494380865,1.608077135453547,1.078829953740112,-0.8718636075653284
0.4939773822056448,-0.9971435467856864,-0.4021691573943628,1.8478250031315488
-1.1115802495135512,2.105856344363327,0.3770947274423444,1.6607470181586967
1.2571492168625729,0.0422630649649791,0.8298197674916881,0.405572369051801
0.2656169931725334,-0.5883615643067782,-1.090738057723348,-0.7778127881608037
1.266330267956289,-0.0939523656322844,0.6714897157067725,-1.0363073177379178
-0.4949654803680731,-0.1681396460491672,1.2162938850972826,1.301808877454733
-0.0513937235884862,-1.2008189998350405,-0.9867736181735268,-1.7461146325894543
-0.3748220566218061,1.306554067734501,1.3769337315886618,1.66388807240847
-0.0081132016117502,-1.8794669639461663,-0.3773461830799317,0.5405807704929594
0.7289411945704503,0.7746256352751506,-0.032838350655947,1.152473483927079
0.7927110177336647,-0.0057228409049207,0.3475987709747856,-0.4549940067449219
-1.4811457246217157,1.5287788357103074,1.541835744840774,0.1970296418420805
-0.1726291342908346,-2.8562754133411574,-0.6588028263717759,-1.1097220699849228
0.0253852779722717,0.0187961919854918,0.0165264141345511,-0.0319162998065121
0.9982176559717296,-0.3632491822528304,-1.6154169442686626,0.7258416701335668
-1.911159325260488,0.2528927956903095,0.8607424252369403,2.1138302877411737
1.3459350078383152,-0.0936213190706114,0.6849044197950351,1.0958907812082344
-0.7043436905427592,-0.4214829971663628,-1.7356308758550187,1.5778481332374874
1.4854773692725496,-1.0264341106358852,-1.0018147955623886,-0.5598825186026908
-1.0084487325473497,1.293989213291668,1.7041296295328423,0.5240162119156936
-0.8281962729652346,-0.0519183587760609,-0.6768107355463147,0.5469280111103744
0.5136001065697166,1.5571608896986593,1.0234334555645097,0.2164853564878455
-0.6243453897132241,0.8583732319721272,0.4148748990891052,0.8132003852843899
0.2685935810442978,0.7872736948162223,1.9251288835335925,0.0619725739659471
-0.3231676657024847,0.943768784799322,-2.239747187687283,-0.2856235405223195
0.16048962397348,0.1696850908577512,0.7692063474975481,0.9432203814756326
0.5913492417584003,-0.4138101186218971,1.3119927903920974,-0.4866252631122041
0.0087884426320718,0.1459959143126399,1.1911433727480356,-1.293078594493157
1.471585082569894,-0.6099027069492022,-1.2082577416210247,-0.0728994591591555
0.9235086160473688,1.1012195807277088,0.9946931513214714,0.5838458300825154
0.6369080790029854,0.6568660633095018,0.1355413136524426,-1.1475636788775472
2.505448905356894,-0.0543512744002023,-0.4744761707438094,1.2670730034460251
0.1796222726319234,-0.3548507313518155,-0.9276351508875104,0.6175408707065995
0.1979107834626478,0.0765180622437113,0.8745876458098074,0.0461623717780206
-0.0181342435080817,0.3535139844484254,-2.490751738300821,0.2124446950261894
-1.0455294856740531,-2.875773427628275,-0.7553408197272258,0.5085045121653451
0.9427885141400756,0.2461177063765836,0.0805958240297499,0.1233790163372705
-0.7730097838554665,1.764825883791736,1.1806432316604467,0.1964510810436584
-0.6355578414044034,-0.3030927196917261,-0.4007357986163498,0.6735441623088173
-0.0608495200029277,0.9961047893171002,0.128459115739815,1.1754260623468091
-0.3410929321416082,0.8176863130545542,-0.718547035149893,0.1861114565256341
2.0979393391324312,1.196133717091107,0.8457750635843653,1.275897384550694
1.4287601620367705,-0.142285692445148,1.1597719623776943,-1.194565503439707
-2.072355181695998,-0.6592990368504504,0.6344981507279047,0.792547854016627
-1.2270140772885358,0.2509431932366591,-0.1434571949197021,2.5985447289763344
1.0230565552522393,0.2735945732616776,0.5769171804036888,0.2408920584798631
0.5182189504454116,1.761501893492003,0.4687029672494094,0.5064176961986897
-0.367074646018183,0.1473188590313953,-0.3569582022263248,0.2977483044697949
0.6813623265753054,0.3285631151875155,2.8671068171879743,0.5519098503466282
0.3197819341425369,-0.6160275437179559,1.1658867394684167,0.2751884167742996
-2.075588009078533,-0.6367305591080572,-0.1641554334938168,-0.8964203829466366
0.663545618498435,-0.4088961749894955,1.038174476694235,0.0328195129298009
-0.8034342741712571,-0.2821595359874645,0.7665080008396467,-0.0554595853308533
-0.1416626318722432,0.4464467833047774,-0.5057148615599742,-1.0512973451732637
0.3076126681891964,1.1522136630686686,-0.6997827442045963,1.4390281877265114
0.3842020720058965,-0.4875445564065926,0.8686572407355625,0.1348741582796392
1.1049972018044143,-0.9968670947568704,1.9555414172892076,-0.5849044402828787
-0.7074395448121878,-1.308778304485956,0.1219469734716214,-0.9521708826740738
-0.8966422273152082,-0.4578169695901857,1.377577335845417,0.8750245019935591
-1.9511018640386248,-0.8027217162249164,0.7175305164006791,-0.8762456758218921
0.5557421780428925,-2.078519748890523,-0.0227666712192296,-0.5055895399975447
1.7159076311326944,-0.1936836600443805,-1.5475310254889354,0.5012041823841213
0.82206015999449,1.519336351090644,-0.1848849830986859,1.3507701305538724
1.569628586939493,0.6365420380756676,-0.5001081080287255,0.8562264445972516
0.6791427754381955,0.478681180650937,-0.9299266098691612,-0.3246045490743757
0.6436687530224908,0.8471112074394023,-0.7888432486005119,0.0580076785782898
0.41905073475346,0.3205064125986378,0.1267384339908734,1.9366884324375568
0.9022713999434526,0.6611854748160046,-0.2090990768992498,-1.385082695652846
0.6544310271056212,0.6230110292977487,0.9739566935459204,1.1837661062895557
0.6296288419236122,0.4457598512171287,0.9393630640715724,-1.3194032195014225
-0.8509750806815649,0.2937866882747226,-1.2305884401773557,-0.3304108126821974
1.029604361419693,0.0641025649502253,-2.321403263050222,0.2839635984012573
0.2383689827347851,0.6089844464924351,-0.6822389947743331,-0.9884394104476036
-1.7798751082081674,1.1508346496843629,0.705100549416564,0.087650224715859
1.847866995702103,0.5605292848705127,0.0762403304227286,-0.7463980097641445
-0.5327008396619114,0.1870077214747202,0.9072736847917084,-1.203596215393132
1.1464408704007276,-0.4894669953419908,0.8926644189355497,-0.5214465283925217
-1.2096947428411076,-0.7967812326691753,-2.35115821311217,1.436158506374239
1.193112945851028,0.315719422296524,-0.7609429805669716,-0.5756743521038501
-0.1231364353522676,-0.5075313435257685,1.8220728655385423,1.215290172637555
0.7691357793100331,-0.7522345365274425,1.6728626370124955,-1.1228149627385904
-1.339489366528659,-0.8456284879894043,0.6091429242105775,-2.032276609651285
0.4986899121355445,-0.3381867169824685,3.3545733891663776,0.0879058073787871
0.8135172173696698,1.0179570524293595,-0.4781467227062784,-1.5619665959451805
0.4607972436159674,-0.2814600798882956,0.4814541058131408,0.426013954844302
0.5866938014752747,-0.5717358227493337,0.9821153121650608,0.7771623859264323
-1.0981863837781498,0.3429829673663183,-1.49292242631511,-0.8218116480737336
0.0342718142002222,-0.6567703583517164,1.7601610751553105,0.2744750043194891
0.4017117220989414,-1.2425008369193873,-0.327327440521436,-0.4255573586497196
0.1514030479517326,-2.510222141040413,-0.883406160335368,1.4676250199727816
-0.8193868304987907,1.970678391466491,0.1908927435094691,0.0204751703284992
0.5737671099019008,-0.5221301862257478,1.0094088240335006,-0.6966850848464496
-1.4222537095976742,0.0716685538802441,-0.2928908302029968,0.7681257118783844
-0.4976725234290394,0.2937473516739988,0.2446703490709576,-2.6677584342771024
-0.7928728322623442,-0.4908728948935657,1.5298834884051506,-1.079601318535916
1.5821167513035672,-0.5772209563821133,1.2225441529329892,-0.4878617552899782
-1.4000712344017388,0.8287404536855749,-0.3407882762040274,-1.3050440031429171
-1.7811584144656334,-1.6521023316929349,0.5477697760195868,-0.1302691752871686
-0.3930902007014615,-0.4878690880737953,-1.8450050639323652,-0.0423705304155466
-0.1838538931592096,1.158565492822322,-0.5181652898279008,-0.0118781183158692
1.6075783063995104,0.7747733900743572,-0.4200860049342164,0.1071870435609032
-0.0595253560618,0.8949300615655605,1.401069355627171,0.1165384276164431
-0.5397596803093615,-2.291292806884065,2.038641925048266,-1.6211363541203592
-2.0864776583710847,1.1490146960523997,0.1427515873464275,2.4235061234668245
0.7774073527645112,-1.5271207953357555,-1.0057305503479816,0.356566877576198
-0.1072647658109417,-0.4731831063071136,0.7230958871534814,0.4615438379970972
0.5112025995249807,-0.599355705052997,1.653440108825843,0.2385048738085951
0.9970593564536414,-0.0222002234353247,-0.8558938037311713,0.7655864846038705
0.4296182191325858,-0.2587644118723787,-0.2959275402087635,-1.3647353139697909
-0.5659371308924055,0.1555250375836563,0.9186176053897422,1.128265698178955
-1.9093560875072928,1.0531214525238028,0.6695876908981782,0.3094053248396721
0.4920188479927992,-0.7283292684217407,0.783040907286443,0.693013719684713
-1.1290517712172292,0.0953502743327785,0.1707371106206965,0.0840648111958523
-0.4523063192490767,0.7524833770742185,-1.0786607710305522,0.474108001319148
-0.6849871791437476,0.2811651428946169,1.855935913533964,0.0778113465930074
1.6079150611191575,0.5130478674102508,0.4870092591735389,0.4215629025033875
-1.197957962340662,-0.1427749531706932,-0.7947730872307747,-0.5110588924987925
0.2174328731797228,0.9661253255303112,-1.160373451068,0.685706026481484
-0.946490795988428,-0.9434698244081564,0.1349742885508641,-0.4346573348188805
0.6791427754381955,0.478681180650937,-0.9299266098691612,-0.3246045490743757
-0.5468589412403921,0.2452358478942363,0.4014981505462089,-1.7855022693052407
0.1470768274459739,-0.1622485399584954,-0.3837295452849298,-0.0388277272344449
-0.8024300398648369,-0.5261653710601875,-0.9686084954537172,1.0067496355982355
-0.4888494217862741,0.596081494132487,1.4692134397269894,-0.6017875088606148
0.2933520363229833,-2.756462797090711,1.1143557781904612,1.404302289827988
-1.365824155415439,-0.1920012702614198,-0.896084697880049,0.953451298225862
0.7070323596107849,0.7240750507443041,-0.9490860282851212,0.0530470316114729
0.8745170741325226,1.1408959771502742,1.9478909798017612,-2.4642720517314447
-0.9077561801469204,1.3593852232307442,1.2577384675036598,-0.4627206874110779
-1.2905614219462187,-1.6599055625051826,-0.0532625599936867,-0.1859592011706949
1.1590740649558977,1.1967632249804383,-0.5077894908066064,1.2317627094192147
-0.8063769291180498,-0.0305930642307556,0.0535146525796672,0.449231013184993
-0.0635245746153551,0.5053890117321368,1.229781526972715,-0.6695035599268259
1.77080063563551,1.5789450927179751,0.1130207102988284,-0.8846113036358534
0.4278143951529032,-0.6913348611627764,-0.1640471881482039,-0.2236750943779838
0.683223014788808,0.9133910908021826,-0.8135425727055355,-0.5308739961123049
-1.0175847772133757,-0.1147888216345503,0.458498476242932,0.1701650677705797
0.0774805185188625,-0.5442882931554857,-1.258870556370253,-0.6345290834981858
-0.2352739099724389,-0.0543408410366497,0.1540289307324705,1.465185143372128
2.485189916678892,0.9075323007926968,1.6656790805138957,-0.0438991059637853
1.1096998419562232,1.5498186063283397,1.7441681361472945,-0.1405305278443782
-0.5436068960930526,0.6559191396588365,-2.2307676531473977,0.6088606597921735
1.67286820189853,-0.6666451929579779,-0.19911623844902,2.504668145083472
1.360658595838651,0.5465897256886387,-1.6061208808681249,-0.5605590566866114
0.4105500853276165,0.5660574588320672,-0.7018583902422526,0.0021708471959423
-0.433990462215957,0.0543356594653925,-0.3518492702484191,-1.962895206539932
0.2873289044030093,0.7854825898295763,0.9525147585958976,0.2696394875383339
-1.168678037619532,0.4338352400888765,-0.8944442001871804,-0.8692203786518473
1.4846418618765076,1.0742732974201217,0.4056895270580885,-0.6251405582368739
0.3619142707305265,-0.9747351819124206,-1.4792152544449093,-1.524378127142786
-0.5691481986725339,0.8792639051665606,1.2350557355075835,1.2760676969372846
1.0745297902299311,-0.6425321688062371,1.1228480950493616,-0.7331632359622235
1.7952113559123222,0.4410358348507628,0.5130633430135693,2.0628329189248054
-0.5309708978119645,-0.1848751771945912,-0.2701601066121741,-1.7611503871981196
-0.6113852473886282,0.2531836956992989,0.3112075941727721,1.011752650499045
-0.8055266825105205,-0.325421271372831,-1.0193614869856649,-1.4798629821721458
-0.5442961463142919,0.5141326999931192,0.6355772034557065,1.053876791624804
0.125901388394959,1.218665210788921,0.3989371941674486,-1.8584810469607107
-0.6654222981294605,-0.7736398449381301,-1.048646146094058,0.5554228527429601
0.2572534211115017,1.1280026262015077,-0.9741573417780406,1.2884310595373296
-2.304211935943967,-0.9908607540167148,0.7954044732409332,0.8622221644007858
0.4572804046152411,0.4003682894625609,-0.940332187509568,-0.1138226274894238
1.897767016745977,-0.5913493797982777,-2.0053123968160627,-1.1483618256478771
-0.9478927172689864,1.3879655839733676,0.3139350723101654,-0.7506566604287989
0.0344410117058413,0.3319639285665536,0.1040054231485693,-1.4527012227897205
-0.941022700666379,-0.9246440184480312,0.6870410918886385,1.1144799258701608
1.4122205554154292,-0.0314713702036838,-1.4903498074607977,-0.7123470522541273
-0.0661326146258224,-0.0723474751506713,0.3864461835180462,0.7905328301777776
0.351165467627084,0.9280720066606888,0.3168523387332896,1.5879154325390914
0.5181017020299757,-1.289382089103393,0.7718030002741793,-1.369530489384829
-0.6867323955673516,0.6940200870607419,-0.0563238964933301,-0.0911966472612509
1.063940987560856,0.9089374968885996,0.2036604227261782,-0.8323154695467397
